Name,Time,Memory_Physical,Memory_Virtual,Filename
python,1688728357.797693,59086.503515625,134483.20703125,BNG(vote)_OpenML
python,1688728358.8425055,59088.787890625,134483.20703125,BNG(vote)_OpenML
python,1688728359.8881729,59091.939453125,134483.20703125,BNG(vote)_OpenML
python,1688728360.9644012,59088.153515625,134483.20703125,BNG(vote)_OpenML
python,1688728362.016011,59091.59765625,134483.20703125,BNG(vote)_OpenML
python,1688728363.0622847,59085.65859375,134483.20703125,BNG(vote)_OpenML
python,1688728364.1080124,59085.156640625,134483.20703125,BNG(vote)_OpenML
python,1688728365.1893597,59085.349609375,134483.20703125,BNG(vote)_OpenML
python,1688728366.235519,59084.02734375,134483.20703125,BNG(vote)_OpenML
python,1688728367.2889707,59084.855078125,134483.20703125,BNG(vote)_OpenML
python,1688728368.3345332,59083.08203125,134483.20703125,BNG(vote)_OpenML
python,1688728369.405902,59088.819140625,134483.20703125,BNG(vote)_OpenML
python,1688728370.4861286,59090.827734375,134483.20703125,BNG(vote)_OpenML
python,1688728371.680863,59088.207421875,134483.20703125,BNG(vote)_OpenML
python,1688728372.8183742,59087.516796875,134483.20703125,BNG(vote)_OpenML
python,1688728373.9891317,59091.951171875,134483.20703125,BNG(vote)_OpenML
python,1688728375.1807346,59095.663671875,134483.20703125,BNG(vote)_OpenML
python,1688728376.3973603,59092.6015625,134483.20703125,BNG(vote)_OpenML
python,1688728377.6204216,59093.065234375,134483.20703125,BNG(vote)_OpenML
python,1688728378.689246,59099.439453125,134483.20703125,BNG(vote)_OpenML
python,1688728379.742049,59096.40859375,134483.20703125,BNG(vote)_OpenML
python,1688728380.8440988,59096.021875,134483.20703125,BNG(vote)_OpenML
python,1688728382.0889246,59101.236328125,134483.20703125,BNG(vote)_OpenML
python,1688728383.2389815,59102.9515625,134483.20703125,BNG(vote)_OpenML
python,1688728384.3722022,59101.99375,134483.20703125,BNG(vote)_OpenML
python,1688728385.4471936,59099.373828125,134483.20703125,BNG(vote)_OpenML
python,1688728386.605488,59097.739453125,134483.20703125,BNG(vote)_OpenML
python,1688728387.7471175,59096.833984375,134483.20703125,BNG(vote)_OpenML
python,1688728388.8554428,59090.687890625,134483.20703125,BNG(vote)_OpenML
python,1688728389.931412,59096.59453125,134483.20703125,BNG(vote)_OpenML
python,1688728391.0436773,59093.821484375,134483.20703125,BNG(vote)_OpenML
python,1688728392.160514,59090.573828125,134483.20703125,BNG(vote)_OpenML
python,1688728393.206531,59093.965234375,134483.20703125,BNG(vote)_OpenML
python,1688728394.2505682,59093.37421875,134483.20703125,BNG(vote)_OpenML
python,1688728395.3219652,59085.38671875,134483.20703125,BNG(vote)_OpenML
python,1688728396.3697014,59108.85234375,134483.20703125,BNG(vote)_OpenML
python,1688728397.4168139,59110.112109375,134483.20703125,BNG(vote)_OpenML
python,1688728398.4969227,59113.369921875,134483.20703125,BNG(vote)_OpenML
python,1688728399.5590596,59081.48203125,134483.20703125,BNG(vote)_OpenML
python,1688728400.6118395,59044.031640625,134483.20703125,BNG(vote)_OpenML
python,1688728401.6967638,59078.604296875,134483.20703125,BNG(vote)_OpenML
python,1688728402.743546,59105.02734375,134483.20703125,BNG(vote)_OpenML
python,1688728403.8134036,59107.3453125,134483.20703125,BNG(vote)_OpenML
python,1688728404.9760516,59106.7015625,134483.20703125,BNG(vote)_OpenML
python,1688728406.1153097,59105.548046875,134483.20703125,BNG(vote)_OpenML
python,1688728407.1616535,59098.22578125,134483.20703125,BNG(vote)_OpenML
python,1688728408.20711,59094.769921875,134483.20703125,BNG(vote)_OpenML
python,1688728409.2524178,59092.725390625,134483.20703125,BNG(vote)_OpenML
python,1688728410.3215482,59089.806640625,134483.20703125,BNG(vote)_OpenML
python,1688728411.3722975,59093.307421875,134483.20703125,BNG(vote)_OpenML
python,1688728412.416796,59090.36796875,134483.20703125,BNG(vote)_OpenML
python,1688728413.4617696,59090.73515625,134483.20703125,BNG(vote)_OpenML
python,1688728414.5093226,59085.373828125,134483.20703125,BNG(vote)_OpenML
python,1688728415.5608594,59082.225,134483.20703125,BNG(vote)_OpenML
python,1688728416.6112118,59086.926953125,134483.20703125,BNG(vote)_OpenML
python,1688728417.6563387,59089.5234375,134483.20703125,BNG(vote)_OpenML
python,1688728418.7022178,59090.734375,134483.20703125,BNG(vote)_OpenML
python,1688728419.7512841,59086.023828125,134483.20703125,BNG(vote)_OpenML
python,1688728420.8018997,59084.434375,134483.20703125,BNG(vote)_OpenML
python,1688728421.8485508,59084.148046875,134483.20703125,BNG(vote)_OpenML
python,1688728422.8960962,59087.891796875,134483.20703125,BNG(vote)_OpenML
python,1688728423.9414434,59089.536328125,134483.20703125,BNG(vote)_OpenML
python,1688728424.9876127,59092.20859375,134483.20703125,BNG(vote)_OpenML
python,1688728426.062866,59079.798046875,134483.20703125,BNG(vote)_OpenML
python,1688728427.1461864,59079.638671875,134483.20703125,BNG(vote)_OpenML
python,1688728428.2211032,59077.215625,134483.20703125,BNG(vote)_OpenML
python,1688728429.3627138,59074.443359375,134483.20703125,BNG(vote)_OpenML
python,1688728430.4460483,59079.275390625,134483.20703125,BNG(vote)_OpenML
python,1688728431.4970574,59082.723828125,134483.20703125,BNG(vote)_OpenML
python,1688728432.5793266,59078.58671875,134483.20703125,BNG(vote)_OpenML
python,1688728433.6258621,59073.45625,134483.20703125,BNG(vote)_OpenML
python,1688728434.7043185,59068.095703125,134483.20703125,BNG(vote)_OpenML
python,1688728435.7959087,59069.892578125,134483.20703125,BNG(vote)_OpenML
python,1688728436.8475099,59068.835546875,134483.20703125,BNG(vote)_OpenML
python,1688728437.9542298,59066.801171875,134483.20703125,BNG(vote)_OpenML
python,1688728439.0053978,59067.5796875,134483.20703125,BNG(vote)_OpenML
python,1688728440.0792217,59069.510546875,134483.20703125,BNG(vote)_OpenML
python,1688728441.131893,59061.4375,134483.20703125,BNG(vote)_OpenML
python,1688728442.1856532,58923.259375,134483.20703125,BNG(vote)_OpenML
python,1688728443.2318232,58956.43984375,134483.20703125,BNG(vote)_OpenML
python,1688728444.276671,58991.6421875,134483.20703125,BNG(vote)_OpenML
python,1688728445.3220892,59026.339453125,134483.20703125,BNG(vote)_OpenML
python,1688728446.3676841,59055.852734375,134483.20703125,BNG(vote)_OpenML
python,1688728447.4811647,59052.367578125,134483.20703125,BNG(vote)_OpenML
python,1688728448.6651843,59054.4859375,134483.20703125,BNG(vote)_OpenML
python,1688728449.7801812,59017.06484375,134483.20703125,BNG(vote)_OpenML
python,1688728450.853947,59048.687109375,134483.20703125,BNG(vote)_OpenML
python,1688728451.962021,59081.96640625,134483.20703125,BNG(vote)_OpenML
python,1688728453.1580338,59021.890625,134483.20703125,BNG(vote)_OpenML
python,1688728454.239003,59013.99140625,134483.20703125,BNG(vote)_OpenML
python,1688728455.3228407,59049.969140625,134483.20703125,BNG(vote)_OpenML
python,1688728456.5787745,58950.7546875,134483.20703125,BNG(vote)_OpenML
python,1688728457.6233554,58986.294140625,134483.20703125,BNG(vote)_OpenML
python,1688728458.667567,59021.9109375,134483.20703125,BNG(vote)_OpenML
python,1688728459.7121885,59057.811328125,134483.20703125,BNG(vote)_OpenML
python,1688728460.7565756,59033.056640625,134483.20703125,BNG(vote)_OpenML
python,1688728461.8011477,59017.89765625,134483.20703125,BNG(vote)_OpenML
python,1688728462.8473685,59052.04609375,134483.20703125,BNG(vote)_OpenML
python,1688728463.8907187,59086.26015625,134483.20703125,BNG(vote)_OpenML
python,1688728464.9644673,59081.455859375,134483.20703125,BNG(vote)_OpenML
python,1688728466.1868484,59080.399609375,134483.20703125,BNG(vote)_OpenML
python,1688728467.3142378,59082.2140625,134483.20703125,BNG(vote)_OpenML
python,1688728468.3593366,59081.24609375,134483.20703125,BNG(vote)_OpenML
python,1688728469.4044533,59077.09921875,134483.20703125,BNG(vote)_OpenML
python,1688728470.4505208,59079.3875,134483.20703125,BNG(vote)_OpenML
python,1688728471.498641,59083.90078125,134483.20703125,BNG(vote)_OpenML
python,1688728472.550719,59087.57109375,134483.20703125,BNG(vote)_OpenML
python,1688728473.5948997,59084.8515625,134483.20703125,BNG(vote)_OpenML
python,1688728474.7057924,59080.04296875,134483.20703125,BNG(vote)_OpenML
python,1688728475.8435683,59072.69609375,134483.20703125,BNG(vote)_OpenML
python,1688728476.9473739,59075.60390625,134483.20703125,BNG(vote)_OpenML
python,1688728477.9981446,59094.647265625,134483.20703125,BNG(vote)_OpenML
python,1688728479.10365,59093.3734375,134483.20703125,BNG(vote)_OpenML
python,1688728480.2860365,59090.3265625,134483.20703125,BNG(vote)_OpenML
python,1688728481.5148387,59088.9875,134483.20703125,BNG(vote)_OpenML
python,1688728482.65574,59092.516015625,134483.20703125,BNG(vote)_OpenML
python,1688728483.993374,59095.56015625,134483.20703125,BNG(vote)_OpenML
python,1688728485.1307602,59080.868359375,134483.20703125,BNG(vote)_OpenML
python,1688728486.182233,59103.80703125,134483.20703125,BNG(vote)_OpenML
python,1688728487.2280447,59102.90234375,134483.20703125,BNG(vote)_OpenML
python,1688728488.2750201,59052.3390625,134483.20703125,BNG(vote)_OpenML
python,1688728489.320862,59086.670703125,134483.20703125,BNG(vote)_OpenML
python,1688728490.366328,59084.06953125,134483.20703125,BNG(vote)_OpenML
python,1688728491.4142737,59088.43671875,134483.20703125,BNG(vote)_OpenML
python,1688728492.4883735,59121.7546875,134483.20703125,BNG(vote)_OpenML
python,1688728493.5336819,59081.194921875,134483.20703125,BNG(vote)_OpenML
python,1688728494.578738,59085.6359375,134483.20703125,BNG(vote)_OpenML
python,1688728495.6237679,59121.062890625,134483.20703125,BNG(vote)_OpenML
python,1688728496.6672752,59135.083984375,134483.20703125,BNG(vote)_OpenML
python,1688728497.7637265,59140.51640625,134483.20703125,BNG(vote)_OpenML
python,1688728498.8470457,59134.596875,134483.20703125,BNG(vote)_OpenML
python,1688728499.8952694,59133.440625,134483.20703125,BNG(vote)_OpenML
python,1688728500.9635913,59136.968359375,134483.20703125,BNG(vote)_OpenML
python,1688728502.0108204,59014.58203125,134483.20703125,BNG(vote)_OpenML
python,1688728503.132738,59013.205859375,134483.20703125,BNG(vote)_OpenML
python,1688728504.1785438,59049.00703125,134483.20703125,BNG(vote)_OpenML
python,1688728505.2243161,59083.5625,134483.20703125,BNG(vote)_OpenML
python,1688728506.271339,59118.39296875,134483.20703125,BNG(vote)_OpenML
python,1688728507.3167977,59148.183203125,134483.20703125,BNG(vote)_OpenML
python,1688728508.515858,59139.3765625,134483.20703125,BNG(vote)_OpenML
python,1688728509.773359,59136.00859375,134483.20703125,BNG(vote)_OpenML
python,1688728510.8534765,59132.353515625,134483.20703125,BNG(vote)_OpenML
python,1688728511.9633198,59134.0921875,134483.20703125,BNG(vote)_OpenML
python,1688728513.1625364,59138.503515625,134483.20703125,BNG(vote)_OpenML
python,1688728514.271412,59138.235546875,134483.20703125,BNG(vote)_OpenML
python,1688728515.3192325,59151.52421875,134483.20703125,BNG(vote)_OpenML
python,1688728516.5463583,59155.17734375,134483.20703125,BNG(vote)_OpenML
python,1688728517.718233,59141.68203125,134483.20703125,BNG(vote)_OpenML
python,1688728518.8757188,59149.296484375,134483.20703125,BNG(vote)_OpenML
python,1688728520.0714507,59135.7890625,134483.20703125,BNG(vote)_OpenML
python,1688728521.2880502,59151.923828125,134483.20703125,BNG(vote)_OpenML
python,1688728522.5442412,59146.173046875,134483.20703125,BNG(vote)_OpenML
python,1688728523.6961718,59148.68984375,134483.20703125,BNG(vote)_OpenML
python,1688728524.7451706,59146.863671875,134483.20703125,BNG(vote)_OpenML
python,1688728525.8546565,59151.600390625,134483.20703125,BNG(vote)_OpenML
python,1688728526.9037104,59143.55625,134483.20703125,BNG(vote)_OpenML
python,1688728527.9499717,59150.734375,134483.20703125,BNG(vote)_OpenML
python,1688728529.0004952,59156.159765625,134483.20703125,BNG(vote)_OpenML
python,1688728530.051436,59155.493359375,134483.20703125,BNG(vote)_OpenML
python,1688728531.1400425,59130.123046875,134483.20703125,BNG(vote)_OpenML
python,1688728532.2715046,59146.983203125,134483.20703125,BNG(vote)_OpenML
python,1688728533.3190722,59154.758984375,134483.20703125,BNG(vote)_OpenML
python,1688728534.4320655,59168.59765625,134483.20703125,BNG(vote)_OpenML
python,1688728535.6248531,59176.97734375,134483.20703125,BNG(vote)_OpenML
python,1688728536.8845882,59176.055078125,134483.20703125,BNG(vote)_OpenML
python,1688728538.0125072,59172.72265625,134483.20703125,BNG(vote)_OpenML
python,1688728539.0631897,59169.706640625,134483.20703125,BNG(vote)_OpenML
python,1688728540.1150243,59170.80625,134483.20703125,BNG(vote)_OpenML
python,1688728541.1656544,59169.0359375,134483.20703125,BNG(vote)_OpenML
python,1688728542.2561712,59166.033984375,134483.20703125,BNG(vote)_OpenML
python,1688728543.303847,59166.606640625,134483.20703125,BNG(vote)_OpenML
python,1688728544.350943,59167.8359375,134483.20703125,BNG(vote)_OpenML
python,1688728545.3977733,59170.21015625,134483.20703125,BNG(vote)_OpenML
python,1688728546.4441612,59169.791796875,134483.20703125,BNG(vote)_OpenML
python,1688728547.4917583,59174.675,134483.20703125,BNG(vote)_OpenML
python,1688728548.5374541,59175.976171875,134483.20703125,BNG(vote)_OpenML
python,1688728549.582545,59178.229296875,134483.20703125,BNG(vote)_OpenML
python,1688728550.6284378,59180.219921875,134483.20703125,BNG(vote)_OpenML
python,1688728551.737825,59185.910546875,134483.20703125,BNG(vote)_OpenML
python,1688728552.9206593,59193.477734375,134483.20703125,BNG(vote)_OpenML
python,1688728554.0517905,59192.980078125,134483.20703125,BNG(vote)_OpenML
python,1688728555.118818,59193.679296875,134483.20703125,BNG(vote)_OpenML
python,1688728556.1688306,59198.060546875,134483.20703125,BNG(vote)_OpenML
python,1688728557.2146044,59202.739453125,134483.20703125,BNG(vote)_OpenML
python,1688728558.2614923,59203.98671875,134483.20703125,BNG(vote)_OpenML
python,1688728559.3083854,59207.240234375,134483.20703125,BNG(vote)_OpenML
python,1688728560.3544173,59213.176171875,134483.20703125,BNG(vote)_OpenML
python,1688728561.3996243,59216.652734375,134483.20703125,BNG(vote)_OpenML
python,1688728562.4466093,59205.578125,134483.20703125,BNG(vote)_OpenML
python,1688728563.5283496,59192.6078125,134483.20703125,BNG(vote)_OpenML
python,1688728564.579397,59200.531640625,134483.20703125,BNG(vote)_OpenML
python,1688728565.8538153,59207.431640625,134483.20703125,BNG(vote)_OpenML
python,1688728567.0285625,59225.812109375,134483.20703125,BNG(vote)_OpenML
python,1688728568.2823453,59230.605859375,134483.20703125,BNG(vote)_OpenML
python,1688728569.4872231,59241.310546875,134483.20703125,BNG(vote)_OpenML
python,1688728570.559812,59249.75,134483.20703125,BNG(vote)_OpenML
python,1688728571.673954,59253.783984375,134483.20703125,BNG(vote)_OpenML
python,1688728572.919394,59244.665234375,134483.20703125,BNG(vote)_OpenML
python,1688728573.9876206,59250.8984375,134483.20703125,BNG(vote)_OpenML
python,1688728575.0762432,59247.46796875,134483.20703125,BNG(vote)_OpenML
python,1688728576.1256921,59244.62109375,134483.20703125,BNG(vote)_OpenML
python,1688728577.1734674,59243.85859375,134483.20703125,BNG(vote)_OpenML
python,1688728578.3082228,59206.43515625,134483.20703125,BNG(vote)_OpenML
python,1688728579.353996,59176.013671875,134483.20703125,BNG(vote)_OpenML
python,1688728580.3991814,59211.488671875,134483.20703125,BNG(vote)_OpenML
python,1688728581.44392,59233.653515625,134483.20703125,BNG(vote)_OpenML
python,1688728582.5557835,59254.36796875,134483.20703125,BNG(vote)_OpenML
python,1688728583.6838539,59130.128125,134483.20703125,BNG(vote)_OpenML
python,1688728584.7348766,59165.70625,134483.20703125,BNG(vote)_OpenML
python,1688728585.786283,59201.477734375,134483.20703125,BNG(vote)_OpenML
python,1688728586.833985,59234.53203125,134483.20703125,BNG(vote)_OpenML
python,1688728587.8818254,59254.28046875,134483.20703125,BNG(vote)_OpenML
python,1688728588.9573016,59218.158203125,134483.20703125,BNG(vote)_OpenML
python,1688728590.0364988,59223.787109375,134483.20703125,BNG(vote)_OpenML
python,1688728591.1878514,59248.793359375,134483.20703125,BNG(vote)_OpenML
python,1688728592.463002,59096.34140625,134483.20703125,BNG(vote)_OpenML
python,1688728593.509846,59130.284765625,134483.20703125,BNG(vote)_OpenML
python,1688728594.5559757,59165.16328125,134483.20703125,BNG(vote)_OpenML
python,1688728595.6016185,59199.0625,134483.20703125,BNG(vote)_OpenML
python,1688728596.6473887,59234.693359375,134483.20703125,BNG(vote)_OpenML
python,1688728597.6932924,59255.780859375,134483.20703125,BNG(vote)_OpenML
python,1688728598.7383466,59257.255859375,134483.20703125,BNG(vote)_OpenML
python,1688728599.8188567,59251.117578125,134483.20703125,BNG(vote)_OpenML
python,1688728600.8678684,59250.155078125,134483.20703125,BNG(vote)_OpenML
python,1688728601.9676843,59249.42734375,134483.20703125,BNG(vote)_OpenML
python,1688728603.150504,59244.353125,134483.20703125,BNG(vote)_OpenML
python,1688728604.285893,59246.06015625,134483.20703125,BNG(vote)_OpenML
python,1688728605.3944218,59234.64375,134483.20703125,BNG(vote)_OpenML
python,1688728606.5110593,59214.329296875,134483.20703125,BNG(vote)_OpenML
python,1688728607.5943909,59238.438671875,134483.20703125,BNG(vote)_OpenML
python,1688728608.7108388,59242.23671875,134483.20703125,BNG(vote)_OpenML
python,1688728609.9717746,59236.870703125,134483.20703125,BNG(vote)_OpenML
python,1688728611.1743937,59238.377734375,134483.20703125,BNG(vote)_OpenML
python,1688728612.3192594,59251.68828125,134483.20703125,BNG(vote)_OpenML
python,1688728613.5948656,59244.0234375,134483.20703125,BNG(vote)_OpenML
python,1688728614.669528,59210.5796875,134483.20703125,BNG(vote)_OpenML
python,1688728615.7439506,59242.021484375,134483.20703125,BNG(vote)_OpenML
python,1688728616.8041375,59267.724609375,134483.20703125,BNG(vote)_OpenML
python,1688728617.8547134,59269.166796875,134483.20703125,BNG(vote)_OpenML
python,1688728618.9358063,59268.937109375,134483.20703125,BNG(vote)_OpenML
python,1688728620.0214288,59180.18046875,134483.20703125,BNG(vote)_OpenML
python,1688728621.0676115,59136.475390625,134483.20703125,BNG(vote)_OpenML
python,1688728622.1137872,59169.681640625,134483.20703125,BNG(vote)_OpenML
python,1688728623.161837,59202.784765625,134483.20703125,BNG(vote)_OpenML
python,1688728624.243999,59233.6578125,134483.20703125,BNG(vote)_OpenML
python,1688728625.3404338,59253.7609375,134483.20703125,BNG(vote)_OpenML
python,1688728626.4189463,59245.03515625,134483.20703125,BNG(vote)_OpenML
python,1688728627.512518,59180.243359375,134483.20703125,BNG(vote)_OpenML
python,1688728628.5617094,59207.718359375,134483.20703125,BNG(vote)_OpenML
python,1688728629.6138055,59238.233203125,134483.20703125,BNG(vote)_OpenML
python,1688728630.6643016,59253.41328125,134483.20703125,BNG(vote)_OpenML
python,1688728631.7436125,59237.27265625,134483.20703125,BNG(vote)_OpenML
python,1688728632.8214426,59232.021484375,134483.20703125,BNG(vote)_OpenML
python,1688728633.9021273,59215.13828125,134483.20703125,BNG(vote)_OpenML
python,1688728635.027065,59193.4546875,134483.20703125,BNG(vote)_OpenML
python,1688728636.1478822,59213.883203125,134483.20703125,BNG(vote)_OpenML
python,1688728637.2677596,59239.57109375,134483.20703125,BNG(vote)_OpenML
python,1688728638.343592,59231.341015625,134483.20703125,BNG(vote)_OpenML
python,1688728639.4281514,59237.0625,134483.20703125,BNG(vote)_OpenML
python,1688728640.4789302,59226.54921875,134483.20703125,BNG(vote)_OpenML
python,1688728641.5315225,59205.13203125,134483.20703125,BNG(vote)_OpenML
python,1688728642.5836043,59238.20234375,134483.20703125,BNG(vote)_OpenML
python,1688728643.6911392,59255.74921875,134483.20703125,BNG(vote)_OpenML
python,1688728644.9370625,59253.699609375,134483.20703125,BNG(vote)_OpenML
python,1688728646.1266155,59248.463671875,134483.20703125,BNG(vote)_OpenML
python,1688728647.1739132,59247.684375,134483.20703125,BNG(vote)_OpenML
python,1688728648.2949917,59251.6640625,134483.20703125,BNG(vote)_OpenML
python,1688728649.4681618,59255.46328125,134483.20703125,BNG(vote)_OpenML
python,1688728650.6783245,59261.003515625,134483.20703125,BNG(vote)_OpenML
python,1688728651.9018037,59264.491796875,134483.20703125,BNG(vote)_OpenML
python,1688728653.0205061,59255.460546875,134483.20703125,BNG(vote)_OpenML
python,1688728654.0711281,59257.50625,134483.20703125,BNG(vote)_OpenML
python,1688728655.123272,59266.187109375,134483.20703125,BNG(vote)_OpenML
python,1688728656.175121,59261.8640625,134483.20703125,BNG(vote)_OpenML
python,1688728657.2514532,59258.961328125,134483.20703125,BNG(vote)_OpenML
python,1688728658.3347745,59262.7875,134483.20703125,BNG(vote)_OpenML
python,1688728659.4182014,59268.88359375,134483.20703125,BNG(vote)_OpenML
python,1688728660.4633265,59268.524609375,134483.20703125,BNG(vote)_OpenML
python,1688728661.5094051,59274.298046875,134483.20703125,BNG(vote)_OpenML
python,1688728662.556558,59270.54375,134483.20703125,BNG(vote)_OpenML
python,1688728663.6055923,59264.192578125,134483.20703125,BNG(vote)_OpenML
python,1688728664.6544085,59264.89296875,134483.20703125,BNG(vote)_OpenML
python,1688728665.7040966,59267.65078125,134483.20703125,BNG(vote)_OpenML
python,1688728666.7884364,59266.3625,134483.20703125,BNG(vote)_OpenML
python,1688728667.9095879,59266.769921875,134483.20703125,BNG(vote)_OpenML
python,1688728669.1528504,59279.312890625,134483.20703125,BNG(vote)_OpenML
python,1688728670.3434696,59283.6640625,134483.20703125,BNG(vote)_OpenML
python,1688728671.5777931,59282.73984375,134483.20703125,BNG(vote)_OpenML
python,1688728672.8422124,59284.149609375,134483.20703125,BNG(vote)_OpenML
python,1688728673.9775577,59139.373046875,134483.20703125,BNG(vote)_OpenML
python,1688728675.029525,59172.778125,134483.20703125,BNG(vote)_OpenML
python,1688728676.0815027,59208.730078125,134483.20703125,BNG(vote)_OpenML
python,1688728677.1333838,59244.18984375,134483.20703125,BNG(vote)_OpenML
python,1688728678.1866286,59278.783203125,134483.20703125,BNG(vote)_OpenML
python,1688728679.2392118,59307.48984375,134483.20703125,BNG(vote)_OpenML
python,1688728680.2916706,59304.691015625,134483.20703125,BNG(vote)_OpenML
python,1688728681.3676188,59303.621484375,134483.20703125,BNG(vote)_OpenML
python,1688728682.5583808,59278.005859375,134483.20703125,BNG(vote)_OpenML
python,1688728683.6103215,59284.853125,134483.20703125,BNG(vote)_OpenML
python,1688728684.6840672,59293.69375,134483.20703125,BNG(vote)_OpenML
python,1688728685.8222008,59297.47109375,134483.20703125,BNG(vote)_OpenML
python,1688728687.1089935,59298.301953125,134483.20703125,BNG(vote)_OpenML
python,1688728688.308526,59296.285546875,134483.20703125,BNG(vote)_OpenML
python,1688728689.5437372,59294.744921875,134483.20703125,BNG(vote)_OpenML
python,1688728690.7731571,59299.88359375,134483.20703125,BNG(vote)_OpenML
python,1688728692.017875,59297.7734375,134483.20703125,BNG(vote)_OpenML
python,1688728693.2378607,59181.8640625,134483.20703125,BNG(vote)_OpenML
python,1688728694.2905712,59216.353515625,134483.20703125,BNG(vote)_OpenML
python,1688728695.3754466,59251.630078125,134483.20703125,BNG(vote)_OpenML
python,1688728696.4277208,59285.17265625,134483.20703125,BNG(vote)_OpenML
python,1688728697.479712,59315.146875,134483.20703125,BNG(vote)_OpenML
python,1688728698.567054,59317.79453125,134483.20703125,BNG(vote)_OpenML
python,1688728699.6420417,59313.569921875,134483.20703125,BNG(vote)_OpenML
python,1688728700.7943075,59251.28984375,134483.20703125,BNG(vote)_OpenML
python,1688728701.9420462,59234.67109375,134483.20703125,BNG(vote)_OpenML
python,1688728703.0335655,59270.896484375,134483.20703125,BNG(vote)_OpenML
python,1688728704.0781481,59303.03203125,134483.20703125,BNG(vote)_OpenML
python,1688728705.1223752,59312.53828125,134483.20703125,BNG(vote)_OpenML
python,1688728706.301537,59320.163671875,134483.20703125,BNG(vote)_OpenML
python,1688728707.584002,59177.2640625,134483.20703125,BNG(vote)_OpenML
python,1688728708.6339262,59211.53515625,134483.20703125,BNG(vote)_OpenML
python,1688728709.6785474,59247.3015625,134483.20703125,BNG(vote)_OpenML
python,1688728710.7501638,59282.04921875,134483.20703125,BNG(vote)_OpenML
python,1688728711.8029807,59309.076171875,134483.20703125,BNG(vote)_OpenML
python,1688728712.8833938,59316.896484375,134483.20703125,BNG(vote)_OpenML
python,1688728714.1849413,59253.944140625,134483.20703125,BNG(vote)_OpenML
python,1688728715.2584734,59289.38046875,134483.20703125,BNG(vote)_OpenML
python,1688728716.3750513,59308.284765625,134483.20703125,BNG(vote)_OpenML
python,1688728717.5000687,59307.6265625,134483.20703125,BNG(vote)_OpenML
python,1688728718.6511657,59307.75390625,134483.20703125,BNG(vote)_OpenML
python,1688728719.8432765,59285.742578125,134483.20703125,BNG(vote)_OpenML
python,1688728721.0410662,59288.001171875,134483.20703125,BNG(vote)_OpenML
python,1688728722.1580663,59289.13125,134483.20703125,BNG(vote)_OpenML
python,1688728723.3507767,59292.077734375,134483.20703125,BNG(vote)_OpenML
python,1688728724.44355,59170.44765625,134483.20703125,BNG(vote)_OpenML
python,1688728725.488519,59184.07578125,134483.20703125,BNG(vote)_OpenML
python,1688728726.532965,59219.70546875,134483.20703125,BNG(vote)_OpenML
python,1688728727.5794272,59190.18203125,134483.20703125,BNG(vote)_OpenML
python,1688728728.6245086,59210.438671875,134483.20703125,BNG(vote)_OpenML
python,1688728729.6704137,59245.95234375,134483.20703125,BNG(vote)_OpenML
python,1688728730.7471924,59258.562109375,134483.20703125,BNG(vote)_OpenML
python,1688728731.8482335,59233.675,134483.20703125,BNG(vote)_OpenML
python,1688728732.898629,59217.90703125,134483.20703125,BNG(vote)_OpenML
python,1688728733.9720984,59219.826953125,134483.20703125,BNG(vote)_OpenML
python,1688728735.091314,59212.705859375,134483.20703125,BNG(vote)_OpenML
python,1688728736.1811023,59197.349609375,134483.20703125,BNG(vote)_OpenML
python,1688728737.2661495,59232.8375,134483.20703125,BNG(vote)_OpenML
python,1688728738.347007,59255.05390625,134483.20703125,BNG(vote)_OpenML
python,1688728739.474538,59251.68359375,134483.20703125,BNG(vote)_OpenML
python,1688728740.6286476,59256.6515625,134483.20703125,BNG(vote)_OpenML
python,1688728741.9579353,59117.982421875,134483.20703125,BNG(vote)_OpenML
python,1688728743.0081887,59153.637890625,134483.20703125,BNG(vote)_OpenML
python,1688728744.0546267,59189.17734375,134483.20703125,BNG(vote)_OpenML
python,1688728745.0997345,59223.770703125,134483.20703125,BNG(vote)_OpenML
python,1688728746.1741488,59251.9828125,134483.20703125,BNG(vote)_OpenML
python,1688728747.2692206,59253.29375,134483.20703125,BNG(vote)_OpenML
python,1688728748.3575497,59243.074609375,134483.20703125,BNG(vote)_OpenML
python,1688728749.4626665,59244.475,134483.20703125,BNG(vote)_OpenML
python,1688728750.5145931,59235.99765625,134483.20703125,BNG(vote)_OpenML
python,1688728751.6785722,59245.56796875,134483.20703125,BNG(vote)_OpenML
python,1688728752.8359244,59118.65,134483.20703125,BNG(vote)_OpenML
python,1688728753.913412,59144.0328125,134483.20703125,BNG(vote)_OpenML
python,1688728754.9582417,59177.01328125,134483.20703125,BNG(vote)_OpenML
python,1688728756.0044374,59212.59375,134483.20703125,BNG(vote)_OpenML
python,1688728757.0482795,59233.22890625,134483.20703125,BNG(vote)_OpenML
python,1688728758.181225,59191.359765625,134483.20703125,BNG(vote)_OpenML
python,1688728759.2334244,59216.24765625,134483.20703125,BNG(vote)_OpenML
python,1688728760.2848053,59246.626171875,134483.20703125,BNG(vote)_OpenML
python,1688728761.3368,59234.498828125,134483.20703125,BNG(vote)_OpenML
python,1688728762.3867517,59233.309765625,134483.20703125,BNG(vote)_OpenML
python,1688728763.440442,59236.65234375,134483.20703125,BNG(vote)_OpenML
